run_id,baseline,cache_outcome,cache_outcome_reason,policy_name,policy_cache_enabled,policy_pruning_enabled,policy_planner_guidance_enabled,policy_role,policy_reference,policy_treatment,policy_digest,route_mode,planner_guidance_mode,planner_candidate_op_count,planner_full_vocabulary,planner_prefix_chars,planner_prefix_sha256,model,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,execution_path,plan_validation_stage_failed,plan_source,operators_used,ff_planner_used,ff_planner_latency_s,ff_planner_input_tokens,ff_planner_output_tokens,ff_planner_cost_usd,guardrail_latency_s,cache_lookup_latency_s,cache_grounding_latency_s,cache_validation_latency_s,cache_rejection_latency_s,cache_retry_overhead_s,typed_exec_latency_s,agent_latency_s,guardrail_latency_ms,cache_lookup_latency_ms,cache_grounding_latency_ms,cache_validation_latency_ms,cache_rejection_latency_ms,cache_retry_overhead_ms,typed_exec_latency_ms,agent_latency_ms
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,14,False,18054,209d17d96518b57b0f55a1e6db9dc6d0d21fe0d5b118b9ff1067fdd3933f648c,qwen/qwen3-max,14,1.0,llm_judge_score,6.809872150421143,0.001395654,4309,186,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,3.643808126449585,4309,186,0.001395654,3.6438300609588623,0.0,0.0,0.0,0.0,0.0,3.1655449867248535,0.0,3643.8300609588623,0.0,0.0,0.0,0.0,0.0,3165.5449867248535,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,14,False,18054,209d17d96518b57b0f55a1e6db9dc6d0d21fe0d5b118b9ff1067fdd3933f648c,qwen/qwen3-max,15,1.0,llm_judge_score,4.218149900436401,0.001402674,4313,187,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,4.03830099105835,4313,187,0.001402674,4.038327217102051,0.0,0.0,0.0,0.0,0.0,0.17916512489318848,0.0,4038.327217102051,0.0,0.0,0.0,0.0,0.0,179.16512489318848,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,14,False,18054,209d17d96518b57b0f55a1e6db9dc6d0d21fe0d5b118b9ff1067fdd3933f648c,qwen/qwen3-max,16,1.0,llm_judge_score,5.960847854614258,0.001400334,4310,187,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,4.7918641567230225,4310,187,0.001400334,4.791884183883667,0.0,0.0,0.0,0.0,0.0,1.1684670448303223,0.0,4791.884183883667,0.0,0.0,0.0,0.0,0.0,1168.4670448303223,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,17,1.0,llm_judge_score,6.078077077865601,0.001284036,4035,167,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,3.483232021331787,4035,167,0.001284036,3.4832520484924316,0.0,0.0,0.0,0.0,0.0,2.594317674636841,0.0,3483.2520484924316,0.0,0.0,0.0,0.0,0.0,2594.317674636841,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,18,1.0,llm_judge_score,15.74947190284729,0.002143596,4487,297,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,5.140574932098389,4018,266,0.001656876,5.140627861022949,0.0,0.0,0.0,0.0,0.0,0.0,10.607001066207886,5140.627861022949,0.0,0.0,0.0,0.0,0.0,0.0,10607.001066207886
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,23,False,37980,249b404f5501b9ce3f157811d9c0a751303e8cb1bb6bbad2031d19cb9dda6428,qwen/qwen3-max,19,1.0,llm_judge_score,20.98184370994568,0.00402831,9418,673,True,False,N/A,"guardrail_plan,plan_validated,react_fallback,agent",react_fallback,execution,llm,"FILTER_IN,FILTER_NOT_EMPTY,DERIVE_BIN,PARALLEL_AGGREGATE,DERIVE_BINARY,CORRELATE_COLUMNS",True,6.683295011520386,8925,408,0.00261027,6.683305978775024,0.0,0.0,0.0,0.0,0.0,0.383897066116333,13.913670063018799,6683.305978775024,0.0,0.0,0.0,0.0,0.0,383.897066116333,13913.670063018799
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,20,1.0,llm_judge_score,6.589523077011108,0.001653756,4019,265,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,5.265631914138794,4019,265,0.001653756,5.265687942504883,0.0,0.0,0.0,0.0,0.0,1.3228368759155273,0.0,5265.687942504883,0.0,0.0,0.0,0.0,0.0,1322.8368759155273,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,1,1.0,llm_judge_score,2.659849166870117,0.000800358,1290,104,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,AGGREGATE_COLUMN",True,2.6089859008789062,1290,104,0.000800358,2.6090030670166016,0.0,0.0,0.0,0.0,0.0,0.05047798156738281,0.0,2609.0030670166016,0.0,0.0,0.0,0.0,0.0,50.47798156738281,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,17,False,4068,c6cdb64564a469151f10d01ab8c6c632d3cd95616094a5c85513b206a745fb46,qwen/qwen3-max,2,1.0,llm_judge_score,2.3784663677215576,0.000742014,1447,85,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,AGGREGATE_COLUMN",True,2.3318428993225098,1447,85,0.000742014,2.331868886947632,0.0,0.0,0.0,0.0,0.0,0.04622793197631836,0.0,2331.868886947632,0.0,0.0,0.0,0.0,0.0,46.22793197631836,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,8,False,2817,bbc519ab48bcec172701ad32549503a8550ef313046361ba05d8932e38003782,qwen/qwen3-max,3,1.0,llm_judge_score,3.0918688774108887,0.000854256,1113,121,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,FILTER_COMPARE,COUNT_ROWS",True,3.0472660064697266,1113,121,0.000854256,3.047279119491577,0.0,0.0,0.0,0.0,0.0,0.044235944747924805,0.0,3047.279119491577,0.0,0.0,0.0,0.0,0.0,44.235944747924805,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,4,1.0,llm_judge_score,3.297362804412842,0.000909558,1295,131,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,FILTER_NOT_EMPTY,RANK_ROWS",True,3.1914501190185547,1295,131,0.000909558,3.191470146179199,0.0,0.0,0.0,0.0,0.0,0.10547018051147461,0.0,3191.470146179199,0.0,0.0,0.0,0.0,0.0,105.47018051147461,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,17,False,4068,c6cdb64564a469151f10d01ab8c6c632d3cd95616094a5c85513b206a745fb46,qwen/qwen3-max,5,1.0,llm_judge_score,17.761611223220825,0.002181114,1922,359,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,4.796268701553345,1456,233,0.001326234,4.7962868213653564,0.0,0.0,0.0,0.0,0.0,0.0,12.963299989700317,4796.286821365356,0.0,0.0,0.0,0.0,0.0,0.0,12963.299989700317
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,22,False,4610,f6262d7c3e85d5ad719f8b3e2b0dcc35ab9a84aa46e27e8bf2b22361660a57d9,qwen/qwen3-max,6,0.0,guardrail_skip_unexpected_rejection,3.746502161026001,0.001083342,1586,171,False,True,N/A,guardrail_plan,scope_reject,scope,llm,,True,3.7444369792938232,1586,171,0.001083342,3.7444539070129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744.4539070129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,17,False,4068,c6cdb64564a469151f10d01ab8c6c632d3cd95616094a5c85513b206a745fb46,qwen/qwen3-max,7,0.0,llm_judge_score,17.70796489715576,0.002188134,1906,364,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,4.7456581592559814,1448,240,0.001347294,4.745676040649414,0.0,0.0,0.0,0.0,0.0,0.0,12.960312843322754,4745.676040649414,0.0,0.0,0.0,0.0,0.0,0.0,12960.312843322754
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,8,False,2817,bbc519ab48bcec172701ad32549503a8550ef313046361ba05d8932e38003782,qwen/qwen3-max,8,1.0,llm_judge_score,3.8073947429656982,0.000822276,1117,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,3.771096706390381,1117,112,0.000822276,3.7711150646209717,0.0,0.0,0.0,0.0,0.0,0.03582596778869629,0.0,3771.1150646209717,0.0,0.0,0.0,0.0,0.0,35.82596778869629,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,24,True,5138,97b59fae6941ab3ce21ca5280d183d81673aef3ae2cea7cb60736266828b8606,qwen/qwen3-max,9,1.0,guardrail_skip_expected_rejection,2.462068796157837,0.001812915,1720,56,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.4617700576782227,1720,56,0.001812915,2.4617960453033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.7960453033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,19,False,4127,cc14c16ee9e8dc1f67b8ef6c1aab2bfd178cca4d179ef6c399650920f2ef3f10,qwen/qwen3-max,10,1.0,guardrail_skip_expected_rejection,2.5212888717651367,0.001510665,1469,41,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.521050214767456,1469,41,0.001510665,2.5210790634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.0790634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,11,1.0,guardrail_skip_expected_rejection,2.4873697757720947,0.001349985,1288,45,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.4871139526367188,1288,45,0.001349985,2.487143039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.143039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,9,False,3239,07e1311ee52f0cfa7f19a38d7e8dc4ee0da9115a7d38773b5945cf22ae5e813d,qwen/qwen3-max,12,1.0,guardrail_skip_expected_rejection,1.6464943885803223,0.00125541,1208,41,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,1.646239995956421,1208,41,0.00125541,1.646268367767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.268367767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,14,False,3901,9e6c9fba1f6f643dbb7eb557ca58a9a36c7bd8d0a13f26403d22a919fff1426b,qwen/qwen3-max,13,1.0,llm_judge_score,3.9904561042785645,0.001998555,1441,176,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,PREDICTIVE_PIPELINE",True,3.634190082550049,1441,176,0.001998555,3.6342101097106934,0.0,0.0,0.0,0.0,0.0,0.3557560443878174,0.0,3634.2101097106934,0.0,0.0,0.0,0.0,0.0,355.7560443878174,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,14,False,3901,9e6c9fba1f6f643dbb7eb557ca58a9a36c7bd8d0a13f26403d22a919fff1426b,qwen/qwen3-max,14,1.0,llm_judge_score,7.383220911026001,0.00113295,1441,176,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,PREDICTIVE_PIPELINE",True,4.22483491897583,1441,176,0.00113295,4.2248640060424805,0.0,0.0,0.0,0.0,0.0,3.157764196395874,0.0,4224.8640060424805,0.0,0.0,0.0,0.0,0.0,3157.764196395874,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,14,False,3901,9e6c9fba1f6f643dbb7eb557ca58a9a36c7bd8d0a13f26403d22a919fff1426b,qwen/qwen3-max,15,1.0,llm_judge_score,3.785703182220459,0.00113997,1445,177,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,PREDICTIVE_PIPELINE",True,3.593104839324951,1445,177,0.00113997,3.5931236743927,0.0,0.0,0.0,0.0,0.0,0.19214391708374023,0.0,3593.1236743927,0.0,0.0,0.0,0.0,0.0,192.14391708374023,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,14,False,3901,9e6c9fba1f6f643dbb7eb557ca58a9a36c7bd8d0a13f26403d22a919fff1426b,qwen/qwen3-max,16,1.0,llm_judge_score,4.769982814788818,0.00113763,1442,177,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_IN,PREDICTIVE_PIPELINE",True,3.6987648010253906,1442,177,0.00113763,3.698791980743408,0.0,0.0,0.0,0.0,0.0,1.0706140995025635,0.0,3698.791980743408,0.0,0.0,0.0,0.0,0.0,1070.6140995025635,0.0
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,17,1.0,llm_judge_score,19.379534006118774,0.0025280579999999997,1810,443,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,schema,llm,,True,4.0999720096588135,1324,196,0.001185678,4.0999979972839355,0.0,0.0,0.0,0.0,0.0,0.0,15.277466058731079,4099.997997283936,0.0,0.0,0.0,0.0,0.0,0.0,15277.46605873108
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,18,1.0,llm_judge_score,15.658203840255737,0.001696422,1776,298,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,4.66931414604187,1307,270,0.001461018,4.6693339347839355,0.0,0.0,0.0,0.0,0.0,0.0,10.985924005508423,4669.333934783936,0.0,0.0,0.0,0.0,0.0,0.0,10985.924005508423
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,23,False,4716,00ec013abbc5577c4d2fa86e592b1b6615676d205db3d6011cfeccaafac5afc0,qwen/qwen3-max,19,1.0,llm_judge_score,22.84578824043274,0.0048100650000000005,2156,742,True,False,N/A,"guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,8.004411220550537,1663,469,0.003360825,8.004430055618286,0.0,0.0,0.0,0.0,0.0,0.0,14.838557004928589,8004.430055618286,0.0,0.0,0.0,0.0,0.0,0.0,14838.557004928589
3,FF_NO_PROMPT,not_applicable,,FF_NO_PROMPT,False,True,False,primary_ablation,FF_NO_CACHE,planner_guidance,182c4c57a8aa,router,none,13,False,3479,1fe82765e0ed550582836f9763351d277fe27eaed9ceaa8f9452382b7dca3658,qwen/qwen3-max,20,1.0,llm_judge_score,6.4116668701171875,0.001617798,1308,310,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"GROUP_AGGREGATE,GROUP_AGGREGATE,PARALLEL_AGGREGATE,RANK_ROWS",True,5.038157224655151,1308,310,0.001617798,5.038210153579712,0.0,0.0,0.0,0.0,0.0,1.3724830150604248,0.0,5038.210153579712,0.0,0.0,0.0,0.0,0.0,1372.4830150604248,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,1,1.0,llm_judge_score,3.467529058456421,0.001443468,9135,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,3.4388601779937744,9135,112,0.001443468,3.4388890266418457,0.0,0.0,0.0,0.0,0.0,0.02795863151550293,0.0,3438.8890266418457,0.0,0.0,0.0,0.0,0.0,27.95863151550293,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,2,1.0,llm_judge_score,2.786832809448242,0.001447368,9140,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,2.7512452602386475,9140,112,0.001447368,2.751267194747925,0.0,0.0,0.0,0.0,0.0,0.03505110740661621,0.0,2751.267194747925,0.0,0.0,0.0,0.0,0.0,35.05110740661621,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,3,1.0,llm_judge_score,2.986661911010742,0.001519128,9137,131,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_COMPARE,COUNT_ROWS",True,2.9504621028900146,9137,131,0.001519128,2.950479030609131,0.0,0.0,0.0,0.0,0.0,0.0357208251953125,0.0,2950.479030609131,0.0,0.0,0.0,0.0,0.0,35.7208251953125,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,4,1.0,llm_judge_score,3.424638271331787,0.001552668,9140,139,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,RANK_ROWS",True,3.341878890991211,9140,139,0.001552668,3.341892957687378,0.0,0.0,0.0,0.0,0.0,0.08233809471130371,0.0,3341.892957687378,0.0,0.0,0.0,0.0,0.0,82.33809471130371,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,5,1.0,llm_judge_score,4.646214962005615,0.001856088,9149,215,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,AGGREGATE_GROUPS",True,4.299890756607056,9149,215,0.001856088,4.299916982650757,0.0,0.0,0.0,0.0,0.0,0.34552001953125,0.0,4299.916982650757,0.0,0.0,0.0,0.0,0.0,345.52001953125,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,6,0.0,llm_judge_score,5.744971036911011,0.002046408,9133,267,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,4.951977014541626,9133,267,0.002046408,4.952002048492432,0.0,0.0,0.0,0.0,0.0,0.7924098968505859,0.0,4952.002048492432,0.0,0.0,0.0,0.0,0.0,792.4098968505859,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,7,0.0,llm_judge_score,5.234675168991089,0.001810848,9141,205,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,4.857025146484375,9141,205,0.001810848,4.857050895690918,0.0,0.0,0.0,0.0,0.0,0.37684106826782227,0.0,4857.050895690918,0.0,0.0,0.0,0.0,0.0,376.84106826782227,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,8,1.0,llm_judge_score,14.473101615905762,0.002027688,9599,169,True,False,N/A,"guardrail_plan,plan_validated,react_fallback,agent",react_fallback,execution,llm,"FILTER_EQ_AGGREGATE,AGGREGATE_COLUMN",True,3.3145458698272705,9141,106,0.001424748,3.3145642280578613,0.0,0.0,0.0,0.0,0.0,0.02062201499938965,11.136778116226196,3314.5642280578613,0.0,0.0,0.0,0.0,0.0,20.62201499938965,11136.778116226196
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,9,1.0,guardrail_skip_expected_rejection,2.555874824523926,0.001228188,9139,56,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.555695056915283,9139,56,0.001228188,2.5557029247283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.7029247283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,10,1.0,guardrail_skip_expected_rejection,2.3893086910247803,0.001200888,9134,50,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.389055013656616,9134,50,0.001200888,2.389075994491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.075994491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,11,1.0,guardrail_skip_expected_rejection,2.450003147125244,0.001243008,9133,61,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.4497451782226562,9133,61,0.001243008,2.4497692584991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.7692584991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,12,1.0,guardrail_skip_expected_rejection,2.1376678943634033,0.001184508,9138,45,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.1374361515045166,9138,45,0.001184508,2.1374552249908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.4552249908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,13,1.0,llm_judge_score,7.078429460525513,0.001780428,9192,187,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,6.772654056549072,9192,187,0.001780428,6.772668838500977,0.0,0.0,0.0,0.0,0.0,0.30538105964660645,0.0,6772.668838500977,0.0,0.0,0.0,0.0,0.0,305.38105964660645,0.0
